center_x,center_y,center_z,bone_0_x,bone_0_y,bone_0_z,bone_1_x,bone_1_y,bone_1_z,bone_2_x,bone_2_y,bone_2_z,bone_3_x,bone_3_y,bone_3_z,bone_4_x,bone_4_y,bone_4_z,bone_5_x,bone_5_y,bone_5_z,bone_6_x,bone_6_y,bone_6_z,bone_7_x,bone_7_y,bone_7_z,bone_8_x,bone_8_y,bone_8_z,bone_9_x,bone_9_y,bone_9_z,bone_10_x,bone_10_y,bone_10_z,bone_11_x,bone_11_y,bone_11_z,bone_12_x,bone_12_y,bone_12_z,bone_13_x,bone_13_y,bone_13_z,bone_14_x,bone_14_y,bone_14_z,bone_15_x,bone_15_y,bone_15_z,bone_16_x,bone_16_y,bone_16_z,bone_17_x,bone_17_y,bone_17_z,bone_18_x,bone_18_y,bone_18_z,bone_19_x,bone_19_y,bone_19_z,bone_20_x,bone_20_y,bone_20_z,bone_21_x,bone_21_y,bone_21_z,bone_22_x,bone_22_y,bone_22_z
87.4667691114472,86.12663742623677,43.738973738507525,3.964996635623095,78.70640700735699,-1.6940701740544029,-4.5334225538300075,78.05366042532573,5.326849625750285,-0.030248725705007473,26.900730737825725,0.17616755787919658,17.45843840808405,56.99360183157573,-5.071719099835647,23.335110771365294,21.920127710481978,-9.842449690655961,24.511954033084038,9.671507105013234,-12.278008772687212,28.703421318240288,0.0680189458335434,-9.371142317609085,10.589682304568413,16.331684717317913,-2.98853275950362,15.27121916980279,-38.27297836861958,-1.0309537189762779,17.052298271365288,-70.86892258248677,11.923935197039349,15.652603447146547,-77.72447907052388,21.487161515398725,5.534842216677788,-79.60791107735982,3.769217179461222,-13.450661933712837,56.74055007376323,13.973831437273724,-17.6415982130097,19.992771753450725,17.314285538836224,-19.9425015333222,6.017445215364788,20.378058121844035,-19.905239570431576,-3.979084936002394,16.363699601336222,-6.248632514767522,14.506358179231981,7.832335160418253,-16.475411689572212,-35.517518773893016,-6.692544295148153,-23.27300690441595,-69.01024796090474,-22.41325199778487,-16.377969062619087,-72.83944870553364,-27.741053511456744,-36.893920600705016,-77.0714303644692,-33.74527409251143,-19.199496162228456,8.939683374544487,17.1427462321956,26.07273284167779,-2.9328630121742663,-11.5292264240544
86.18328171463509,85.76269776709172,42.26618532734324,4.031481326659415,78.61931391708328,-1.4757637959256287,-4.49024204916295,77.98706645865376,5.555678427403334,-0.2043831078983107,26.886207500101634,0.02236170457296735,17.318466225934763,56.80010308681733,-5.075488537820844,22.969520463444013,21.801385950075456,-10.411412119457216,24.109136356601347,9.58988190552555,-12.98002550701237,28.502598749553087,-0.01052163026130778,-10.364783322324813,10.511861037706526,16.329567813657462,-3.229532558462929,15.436208262130538,-38.22756865973921,-0.7840274355220497,17.928198274503217,-70.34624703083564,13.105043085743725,16.78276169419762,-77.2401217811927,22.879303688237997,6.731992888609315,-79.34429172345145,5.19782243969324,-13.534465839239992,56.70109781924209,14.13288370913367,-17.918448712550674,19.979090913122555,17.211939846821757,-20.31277697969511,6.006048265171572,20.202109749809527,-20.364595108114425,-3.985069560494781,16.093806728926655,-6.33422952958939,14.387334655335442,7.620445176799665,-15.977101687681046,-35.90262898662446,-6.774678242259485,-23.131774072739372,-69.06932521296177,-22.63735164286747,-16.633764232958786,-72.82131719288289,-28.654221904224883,-37.55712389410543,-76.86202033088075,-33.05529585705074,-19.554125841037894,8.934920517518753,17.003095558535797,25.788947124136946,-3.0465266566115683,-12.39503955683832
84.80375325556702,85.37639818918643,40.74394462714421,4.104109507161524,78.59300694987309,-1.2668907722045084,-4.363675091734677,77.97647710335917,5.750928407474732,-0.33630426423780674,26.82906805412771,-0.24323501636866257,17.191828889264364,56.71920924311268,-5.208325963266866,22.548807584008383,21.75319376518533,-11.158303445667684,23.56919159486679,9.561107634375084,-13.876102564119288,28.041796261064473,0.0015289406683092462,-11.510988698719881,10.401500441297951,16.257117378145605,-3.6341805741445845,15.703943767878322,-38.19308675871434,-0.3659163080702131,18.930583304282575,-69.81138473345665,14.377884868056993,17.970178669192048,-76.64398574699501,24.40582379662282,8.020047911271382,-79.01797412951552,6.708728702378651,-13.579234384441072,56.6264206106841,14.143480250976415,-18.247015877394787,19.91244137961509,17.021036317140748,-20.761360444705975,5.983395110631883,19.916950646874362,-20.93455613402163,-3.9730599892960012,15.778346155022287,-6.371690287540517,14.373241266689092,7.368329846598832,-15.967863698675801,-35.92407569247673,-6.7384183594758795,-22.928428599108123,-69.32206312625274,-22.457833550113534,-16.54653516651674,-73.03372960917534,-28.49166446607538,-37.48040371663209,-77.16438793003589,-32.470944767340576,-19.949170111363973,8.93043780120812,16.733790859931563,25.244529490445814,-3.0807937796176468,-13.41031103399798
83.31182884517087,84.99607772595873,39.158399481325745,4.204175002404891,78.60702017654768,-1.1435117166052697,-4.230130839899361,77.96830408685999,5.9109654494861115,-0.4946641614307578,26.831278800011514,-0.6039730888469073,17.123280311903574,56.71967706437861,-5.547011946709486,22.009677177893437,21.797350499690577,-12.02427822424768,22.83971275244906,9.59838732069994,-14.855710889788543,27.380035328474793,-0.018290146131816815,-12.809521773647013,10.142205837969593,16.202446659798735,-4.039191090982401,15.970720954665829,-38.06706024709488,0.21019709221141197,19.984208730811527,-69.22137277275519,15.740948833242147,19.278626949017404,-75.90843539590274,25.969525156679396,9.406133367836185,-78.73342429989906,8.253951324420884,-13.478988476190828,56.54483723167196,14.150582745639271,-18.56330519542178,19.859595787895206,16.693987646079847,-21.220501797671652,5.950151175435285,19.532596045033394,-21.51959452961918,-4.006177381364893,15.373703644634094,-6.598678320193694,14.392631098468293,7.0951375192025825,-15.7630653224843,-36.181822754928426,-6.532459688282274,-22.561917371304588,-69.68389902941887,-21.996858400266312,-16.326253783823496,-73.39336520608586,-28.282247226980445,-37.43205517155472,-77.60649962467097,-31.244728677117962,-20.35409877810985,8.88141495059659,16.349192928300422,24.438425203507414,-3.0288996089367792,-14.541094383505909
81.76926484740663,84.70206306395725,37.472451205291236,4.2858042687475395,78.66218021544118,-1.0615559422386143,-4.080310240043163,77.95264957643779,6.050178004302582,-0.8811497611363768,26.821463633034245,-1.041707845789805,16.933294108606574,56.703854133822354,-6.071267416115206,21.278748471803603,21.75325421925866,-13.049940984257017,21.854286693254377,9.556987634364402,-15.964151121991344,26.399931558127108,-0.05901895792272021,-14.19641115803653,9.69594189534873,16.19348542445569,-4.472903570976994,16.32074584555024,-37.88741557146364,0.82787657001125,21.093959748654434,-68.49490265416172,17.10035344360864,20.601154731814866,-75.04370145638774,27.514301672017748,10.828180800986697,-78.493563331207,9.885353363105702,-13.33699031599562,56.50076082669169,14.168742178957105,-18.8355546248862,19.871344608674065,16.347754078735495,-21.691341268582697,5.99803826265883,19.09517388942872,-22.192665330248765,-3.8662784214811,14.861284918789792,-6.995754096188355,14.442038539052225,6.740990032999198,-15.562829008192448,-36.44492510951304,-6.099272362891415,-21.715357962671963,-70.18290672830678,-21.10632070976627,-15.46131346694646,-73.89435745869285,-27.662150460267558,-36.67930492806231,-78.40312237039366,-29.823797735371002,-20.804055082566013,8.934093197602134,15.937367421343177,23.351477938188882,-3.056880758099372,-15.72354915015199
80.22814953335059,84.55936446456727,35.626735939881634,4.309833290084393,78.74176292611183,-0.9731144309480804,-3.971750141065167,77.97282118850968,6.228791847860102,-1.4151950252740821,26.87323554510341,-1.4833273281139416,16.68105261369359,56.60994848573312,-6.597510673143423,20.270142923328503,21.668399897775195,-14.118012950421736,20.531023439121125,9.459188376783747,-17.094729977026823,25.07927898894686,-0.17922764596266935,-15.680630765141505,9.03435630827248,16.132395627430043,-4.953198688168675,16.548387094761363,-37.73791065358939,1.411786468006499,22.258710681202114,-67.75698542099784,18.380417767464195,21.979591673819783,-74.00408267230776,28.9691595510046,12.309630739416047,-78.43607571582874,11.606283615209621,-13.268501218153121,56.536701935077375,14.19936793400722,-19.156644050842846,19.941330611171544,16.006071430636624,-22.141451490923895,6.054306804080516,18.68742049601047,-22.869353041100755,-3.673784375656932,14.378972241837841,-7.530968266135353,14.542740972884635,6.467176340291173,-15.635728377458518,-36.56960358743414,-5.766402628583397,-19.655394698220597,-71.06247670085307,-20.395990330103913,-13.53349570473432,-75.24522345743635,-26.575197739930566,-34.843292387869,-78.73067063458555,-28.7071365797561,-21.242530550170752,9.009624654945327,15.552264064427339,21.914466658957704,-3.1465550314193815,-17.02939512333626
78.54520277553158,84.68956017346926,33.64520740037927,4.437254931014194,78.78112445133752,-0.8624168461366987,-3.7880935499264337,77.96650196442233,6.428463594893973,-1.909521915397983,26.896853768431153,-1.9752882670266245,16.37090203742916,56.49173476884109,-7.163435421104747,19.065597726280366,21.567537414043617,-15.263596230550897,18.96031698933175,9.369436389210318,-18.327093473209338,23.439614330706917,-0.31825193153256165,-17.329005346261788,8.269176255807604,15.949410208727695,-5.693852803557306,16.549856391801825,-37.697612384497795,1.799173119490095,23.401425316555112,-66.99516254382394,19.534495960246623,23.373079653371956,-72.81254005687006,30.30535943702586,13.888025204748928,-78.67106253105378,13.393817810894488,-13.108438491060213,56.573911001526774,14.321222063879908,-19.363433802538445,20.023798978599537,15.694202194982031,-22.443093441944132,6.160085545895655,18.232335840145538,-23.324826155719677,-3.5328910821677937,13.83212400519265,-7.884207040561469,14.743100191469104,6.2522404224963255,-15.753321805929476,-36.60839417711853,-5.543959620402452,-17.625371350220952,-71.68678496742046,-19.122635769411524,-11.371226289044914,-76.37994644018369,-25.280147189410496,-32.92074216646806,-79.01309677528876,-27.12101873060973,-21.590377449092177,9.144854625168135,15.119856710917897,20.13016745668224,-3.286989803843151,-18.31446924712119
76.68656482212447,85.02458562430242,31.56496770120206,4.672749231736944,78.73678148914522,-0.7458389405475462,-3.4422394712761752,77.94467995053807,6.613646755661686,-2.3182984454283404,26.94235022404575,-2.5177724140269366,16.10475378546791,56.42643986437104,-7.7516766144274305,17.734555073267128,21.576658858150424,-16.489799858392704,17.104058094346097,9.373097876714404,-19.586446503728414,21.57622515227767,-0.3010081117697597,-19.12891653886614,7.486458010365025,15.742102304040275,-6.580375121223167,16.431527637919235,-37.757485021670874,1.888134112276155,24.463847817331377,-66.22166995450459,20.492077282030625,24.716223705289046,-71.49071697775126,31.499997787551887,15.606283979795796,-79.09394122873985,15.146853526193128,-12.812647374992189,56.57760852183393,14.519964314587252,-19.45870019363725,20.085800141623128,15.355964474638435,-22.57563910535422,6.236700553380148,17.75997017607803,-23.658384838879403,-3.427850696825235,13.200234051403553,-8.267532591614232,14.964275399691799,5.9430308615238685,-15.803912973209485,-36.711096561915944,-4.925298241986703,-15.784679990445783,-72.33999230154205,-17.482892518726164,-9.312610146256112,-77.24561272732413,-23.522282658728248,-30.99718673643674,-79.43091479874329,-25.27855258022073,-21.78847862453807,9.253222634070307,14.696404257902866,18.182400509029506,-3.271006002051074,-19.68874486294318
74.71636459163598,85.51633437820746,29.40484565985295,5.022801101125813,78.65795762430093,-0.6107481419802647,-3.0511011336613993,77.931762340235,6.810502041086501,-2.745806238388491,26.987945677614114,-3.02637889926232,15.82341113596604,56.42598568586877,-8.310134703504424,16.20627295691348,21.687957498902144,-17.69844168122255,15.04764028426153,9.53047856615842,-20.849162953957407,19.375028903680615,-0.21350687589247286,-20.96315755484567,6.750939617619836,15.608152752960109,-7.416795953026824,16.24026097389712,-37.81736267738793,1.38556413800419,25.45602862277182,-65.3485682430588,20.919088703861163,26.018363729801493,-70.17427852211192,32.38973512009249,17.423032906353512,-79.61560101309996,16.980989327273804,-12.355089063175505,56.53020924643503,14.883053592119994,-19.46878788343599,20.13705569318007,14.990555898451612,-22.680696668091468,6.264221122733401,17.189942979568023,-23.992479219245926,-3.2738788021511738,12.463377436195927,-8.639284920928059,15.184531906885637,5.587274307346239,-15.699074347187793,-36.93036943754431,-4.024824322318392,-13.986891470687958,-72.98049904387955,-15.441547151069148,-7.272084615285267,-78.18860472598166,-21.25478384030915,-28.96101089567925,-80.03563673403482,-23.217235466625784,-21.951228979801307,9.345143247447304,14.150291358718874,15.93184468254958,-3.150169406075916,-21.130121778461838
72.6843009166758,86.07513874572024,27.126141956425272,5.426258329844627,78.52126299379333,-0.35386478573722685,-2.5878541303528664,77.85048100301154,7.156393645416202,-3.116449894474318,27.015536560872082,-3.3162781154283185,15.556467146324563,56.408077484228336,-8.835810324787186,14.549019429109071,21.840902137074924,-18.852570102158648,12.820087863258918,9.726736345619624,-22.06012441077237,16.917708482970497,-0.05616796642707955,-22.748658248671944,6.06763917691196,15.500282154962056,-7.910137869372653,15.888043365108006,-38.17526334916589,0.1342858797007906,26.31153887366361,-64.53792233471748,20.671839693782676,27.043203738561107,-68.39765894286109,32.52846768794993,19.239792864132063,-80.10826368781038,18.77380525222842,-11.812462015274543,56.44051589329222,15.361923508946704,-19.493420505640202,20.18046169624086,14.685895205895887,-22.863519603202327,6.296578679464669,16.559545833540096,-24.35299342674485,-3.0688301798366413,11.656571770733567,-8.91517547692852,15.319171390202765,5.404142887914569,-15.126335786211499,-37.27747479182179,-2.9960046124229267,-12.092916955925304,-73.54113971812212,-13.374471567014009,-5.227106559219235,-78.91667104038125,-18.99404293205115,-26.902409110914505,-80.7077575200569,-21.02654250375039,-22.12608596587237,9.424130105744418,13.570896029115783,13.449024116082711,-2.9597544223969345,-22.49129053085283
